   37.12,   33.53,   44.97,   68.41,   62.19,   62.98,   27.23,   21.56,   66.15,   44.61,  340.95,  281.95,   42.84,   13.99,  183.70,   33.03,   73.57,   21.33,   39.82,  119.58,   61.90,  254.61,   69.02,   12.22,   79.14,  437.08,  247.01,  138.08,   14.17,   13.19,   40.66,   41.60,    8.25,   12.83,   14.27,   20.17,   11.42,    9.61,   14.95,   13.16,  213.65, 2416.79,   77.39,   56.70,   13.75,   55.86,   48.25,   12.31,   67.91,   29.18,
   37.20,   33.53,   45.78,   68.95,   62.63,   63.24,   27.31,   21.56,   66.90,   44.74,  335.65,  277.92,   42.21,   13.86,  184.60,   33.08,   74.24,   21.81,   39.86,  120.04,   63.89,  255.39,   70.63,   12.22,   79.23,  431.00,  252.40,  136.59,   14.51,   13.29,   42.00,   42.43,    8.46,   12.89,   14.27,   20.72,   11.60,    9.68,   15.68,   13.26,  211.43, 2426.23,   77.14,   58.10,   13.70,   55.37,   49.79,   12.38,   67.73,   29.36,
   37.94,   33.65,   44.81,   67.97,   62.11,   62.89,   27.35,   21.61,   65.73,   44.61,  329.47,  277.92,   42.29,   13.63,  185.05,   32.78,   71.90,   22.92,   38.99,  117.78,   62.73,  255.78,   69.66,   12.17,   78.98,  431.87,  248.35,  136.09,   14.32,   13.15,   40.66,   42.27,    8.54,   12.83,   14.10,   20.80,   11.56,    9.58,   15.68,   13.26,  210.09, 2487.59,   77.39,   58.30,   13.72,   54.90,   48.73,   12.35,   67.28,   29.63,
   37.77,   33.61,   45.05,   67.88,   62.19,   63.33,   27.52,   21.69,   65.15,   44.15,  336.09,  277.55,   41.82,   13.33,  183.70,   32.70,   71.23,   21.97,   37.91,  112.36,   62.73,  251.10,   69.58,   12.17,   79.78,  430.13,  246.11,  135.10,   14.36,   13.29,   41.00,   42.60,    8.54,   12.93,   14.01,   20.76,   11.56,    9.61,   15.64,   13.39,  212.76, 2388.46,   77.65,   57.80,   13.86,   54.81,   47.84,   12.46,   68.09,   29.86,
   37.86,   33.37,   45.21,   67.88,   62.19,   63.77,   27.35,   21.61,   65.40,   44.88,  338.74,  279.02,   42.37,   13.46,  179.22,   31.99,   71.90,   22.96,   38.57,  111.46,   62.73,  252.27,   69.02,   12.31,   79.78,  437.95,  251.50,  139.07,   14.28,   13.29,   41.05,   42.85,    8.50,   12.93,   14.01,   20.76,   11.53,    9.65,   15.60,   13.33,  211.87, 2246.86,   78.68,   57.30,   13.95,   54.72,   48.49,   12.46,   67.73,   29.63,
   38.20,   33.45,   45.38,   68.32,   62.19,   63.86,   27.56,   21.95,   65.15,   44.70,  336.53,  277.55,   42.05,   13.72,  182.81,   32.41,   73.90,   22.92,   39.15,  111.46,   63.23,  255.39,   69.74,   12.04,   79.43,  440.56,  249.70,  137.09,   14.32,   13.22,   41.26,   42.93,    8.46,   12.89,   14.18,   20.84,   11.63,    9.75,   15.53,   13.39,  212.76, 2369.58,   78.85,   56.30,   13.86,   54.64,   48.81,   12.46,   67.55,   29.45,
   38.03,   33.78,   45.86,   68.41,   62.11,   64.31,   27.72,   22.00,   64.56,   44.84,  340.95,  279.39,   42.45,   13.86,  186.39,   33.29,   73.57,   23.52,   38.99,  112.36,   63.14,  257.35,   70.63,   11.91,   79.69,  449.25,  248.80,  140.56,   14.47,   13.36,   41.70,   42.93,    8.50,   12.96,   14.18,   20.92,   11.67,    9.75,   15.42,   13.43,  212.76, 2355.42,   79.02,   59.80,   13.95,   54.55,   48.90,   12.53,   68.18,   29.32,
   38.03,   33.65,   45.62,   68.24,   62.28,   64.13,   27.80,   22.04,   65.43,   44.65,  340.51,  280.12,   43.40,   13.81,  187.29,   31.78,   73.90,   23.04,   38.49,  112.82,   63.64,  260.86,   71.28,   12.45,   79.78,  445.77,  253.74,  140.07,   14.69,   13.40,   42.13,   44.18,    8.54,   12.96,   14.40,   21.08,   11.67,    9.78,   15.64,   13.56,  214.54, 2331.82,   79.02,   59.10,   14.00,   54.72,   49.87,   12.56,   68.27,   28.91,
   38.03,   33.65,   45.46,   68.24,   61.76,   64.57,   28.01,   22.13,   65.17,   44.51,  342.72,  282.68,   43.40,   13.46,  184.15,   29.85,   72.23,   22.28,   36.91,  111.01,   63.23,  255.00,   69.10,   12.45,   79.43,  440.56,  246.11,  136.59,   14.73,   13.50,   42.65,   44.10,    8.58,   13.05,   14.23,   21.16,   11.74,    9.82,   15.75,   13.63,  213.65, 2171.33,   78.85,   58.30,   13.86,   54.29,   48.65,   12.63,   67.73,   28.73,
   38.07,   33.82,   46.58,   68.86,   61.94,   65.37,   28.42,   22.34,   65.43,   44.88,  351.55,  290.00,   43.40,   13.11,  181.91,   30.18,   70.22,   22.60,   36.50,  109.66,   62.73,  254.22,   71.36,   12.45,   79.17,  437.08,  234.88,  135.60,   14.92,   13.64,   42.82,   44.85,    8.54,   13.18,   14.18,   21.32,   11.89,    9.82,   15.71,   14.03,  214.54, 2128.85,   78.85,   57.10,   14.04,   53.69,   47.43,   12.88,   68.27,   28.96,
   39.33,   34.60,   46.82,   68.86,   62.19,   65.55,   28.80,   22.56,   65.87,   45.30,  372.31,  297.69,   43.40,   12.93,  184.60,   29.72,   70.22,   22.09,   37.37,  111.91,   62.31,  257.35,   70.63,   11.91,   79.43,  432.74,  224.10,  134.11,   14.69,   13.61,   41.09,   43.77,    8.67,   13.28,   14.14,   21.08,   11.78,    9.75,   15.42,   13.80,  216.77, 2180.77,   79.36,   53.20,   13.12,   54.29,   45.48,   12.74,   69.35,   29.68,
   39.50,   34.80,   46.98,   69.74,   61.94,   66.17,   28.47,   22.69,   66.30,   45.85,  382.46,  298.44,   42.61,   13.15,  183.70,   30.31,   69.89,   22.64,   37.00,  112.36,   62.40,  256.56,   69.83,   12.36,   79.43,  436.21,  229.94,  134.11,   14.92,   13.79,   42.04,   44.47,    8.58,   13.28,   14.27,   21.00,   11.89,    9.78,   15.60,   13.90,  216.32, 2213.81,   79.36,   53.20,   13.40,   54.29,   46.38,   12.88,   68.81,   30.13,
   38.76,   34.31,   46.18,   68.50,   60.55,   65.02,   27.85,   22.43,   65.60,   45.85,  355.72,  289.59,   42.42,   12.40,  184.60,   30.10,   69.22,   22.13,   34.76,  109.21,   62.15,  249.93,   67.97,   12.22,   79.35,  407.54,  222.75,  131.62,   14.85,   13.64,   41.09,   44.03,    8.40,   12.99,   14.35,   21.04,   11.71,    9.65,   15.31,   13.80,  213.21, 2199.65,   78.85,   52.30,   13.26,   53.69,   46.70,   12.74,   68.81,   30.40,
