   36.52,   33.49,   45.87,   69.57,   59.17,   64.84,   28.66,   23.78,   66.91,   42.97,  421.67,  225.37,   32.48,   13.81,  178.33,   35.60,   66.62,   18.97,   45.62,  131.77,   73.89,  276.38,   69.15,   15.13,   83.07,  421.44,  264.50,  157.45,   14.45,   13.39,   44.55,   40.54,    8.88,   14.06,   13.66,   20.43,   10.89,    9.83,   15.43,   13.84,  229.30, 2607.73,   89.99,   46.70,   14.60,   66.36,   71.44,   12.62,   62.44,   40.86,
   36.47,   33.62,   46.22,   69.12,   59.17,   64.75,   28.74,   23.96,   67.34,   42.69,  423.95,  224.21,   32.06,   13.90,  176.09,   35.56,   66.46,   18.97,   45.71,  131.32,   74.51,  275.54,   66.62,   15.22,   83.25,  421.44,  260.39,  155.96,   14.49,   13.43,   44.72,   40.63,    9.00,   14.03,   13.62,   20.56,   10.89,    9.90,   15.58,   13.88,  227.93, 2636.39,   91.28,   46.95,   14.65,   66.44,   70.42,   12.62,   61.54,   40.23,
   36.78,   33.80,   46.66,   69.39,   59.09,   64.22,   28.35,   23.82,   67.26,   42.36,  427.59,  224.60,   32.02,   13.81,  176.54,   35.64,   66.46,   18.84,   45.13,  129.06,   73.27,  273.46,   66.71,   15.40,   83.25,  416.23,  254.91,  157.45,   14.49,   13.43,   44.46,   40.41,    8.92,   13.92,   13.57,   20.23,   10.85,    9.90,   15.61,   13.88,  228.84, 2488.33,   91.71,   46.70,   14.65,   66.27,   67.87,   12.62,   61.63,   39.33,
   36.47,   33.75,   46.74,   68.95,   59.00,   63.77,   28.09,   23.60,   66.56,   42.32,  429.41,  222.68,   31.98,   13.81,  175.64,   34.60,   66.24,   18.80,   44.55,  128.16,   72.03,  271.37,   66.03,   15.45,   82.90,  424.05,  256.28,  146.53,   14.49,   13.28,   44.38,   40.41,    9.09,   13.85,   13.62,   20.14,   10.85,    9.90,   15.46,   13.81,  225.64, 2536.09,   91.71,   46.00,   14.55,   65.50,   69.82,   12.62,   61.18,   38.66,
   36.47,   33.36,   46.48,   68.59,   58.74,   62.71,   28.13,   23.60,   66.13,   41.80,  437.14,  223.06,   32.19,   13.59,  173.40,   35.16,   65.09,   18.76,   43.88,  128.61,   72.21,  272.21,   65.86,   15.04,   83.25,  394.50,  259.48,  145.53,   14.37,   13.43,   45.67,   41.06,    9.04,   14.03,   13.53,   20.23,   10.93,    9.83,   15.43,   13.81,  220.62, 2526.54,   91.71,   46.40,   14.46,   64.98,   68.63,   12.62,   61.72,   39.24,
   35.91,   33.45,   46.74,   68.32,   57.62,   63.33,   27.78,   23.73,   66.21,   41.90,  439.41,  223.83,   32.31,   13.90,  179.22,   35.90,   64.56,   18.64,   44.63,  133.57,   70.71,  275.13,   65.78,   15.18,   83.25,  394.50,  259.48,  147.52,   14.33,   13.43,   45.59,   41.37,    9.09,   14.03,   13.57,   20.23,   10.85,    9.83,   15.46,   13.73,  226.56, 2569.52,   92.13,   44.70,   15.43,   66.36,   69.14,   12.62,   61.90,   39.69,
   36.52,   33.71,   46.74,   68.24,   57.18,   62.98,   28.04,   23.96,   67.52,   41.94,  438.05,  222.29,   32.40,   13.81,  181.02,   36.42,   65.63,   18.72,   44.38,  134.02,   71.15,  269.71,   66.20,   15.27,   83.68,  397.98,  263.13,  146.53,   14.41,   13.35,   45.76,   41.59,    9.09,   14.03,   13.57,   20.43,   10.93,    9.86,   15.43,   13.81,  226.56, 2559.97,   91.71,   45.90,   15.39,   65.50,   71.78,   12.62,   62.53,   40.86,
   36.43,   33.71,   46.74,   67.97,   58.83,   63.06,   28.48,   23.96,   67.34,   41.99,  436.69,  222.68,   32.56,   13.77,  183.70,   37.38,   65.32,   19.34,   45.79,  134.02,   71.06,  270.54,   66.88,   15.58,   84.03,  398.85,  267.24,  147.52,   14.45,   13.32,   46.28,   41.41,    9.09,   14.06,   13.66,   20.52,   10.97,    9.86,   15.43,   13.73,  227.47, 2583.85,   92.13,   45.80,   15.30,   67.05,   72.03,   12.58,   62.71,   40.68,
   37.04,   34.06,   47.01,   69.21,   59.86,   63.24,   28.52,   24.10,   67.26,   42.32,  440.78,  222.29,   32.73,   13.99,  181.91,   37.21,   65.32,   19.38,   45.04,  136.28,   70.80,  271.37,   67.55,   14.86,   85.50,  408.41,  268.16,  148.02,   14.65,   13.54,   48.01,   41.94,    9.21,   14.13,   13.79,   20.81,   11.01,    9.83,   15.65,   13.88,  232.04, 2655.49,   93.42,   46.20,   15.06,   68.68,   73.81,   12.58,   63.07,   41.22,
   36.95,   34.14,   46.83,   69.03,   60.04,   63.33,   28.74,   23.87,   66.82,   41.90,  443.05,  222.29,   32.90,   14.16,  188.18,   37.82,   65.70,   19.75,   46.62,  139.44,   71.15,  275.13,   67.47,   14.86,   85.76,  411.45,  266.33,  146.53,   14.69,   13.65,   48.01,   42.11,    9.30,   14.13,   13.84,   20.85,   11.09,    9.83,   15.73,   13.92,  234.32, 2631.61,   94.71,   46.80,   14.97,   67.65,   74.15,   12.62,   62.80,   41.76,
   37.12,   33.80,   46.31,   68.68,   58.91,   62.44,   28.57,   23.64,   65.87,   41.80,  434.87,  219.21,   33.31,   14.12,  181.91,   36.77,   66.31,   20.12,   46.37,  135.83,   71.42,  272.21,   66.96,   14.82,   85.16,  411.01,  262.22,  151.99,   14.65,   13.58,   48.44,   41.76,    9.17,   14.03,   13.93,   20.73,   11.05,    9.79,   15.73,   13.73,  222.90, 2559.97,   92.13,   46.35,   14.92,   66.88,   73.22,   12.62,   61.72,   40.68,
